60.6,0.9931518952398053
60.61,0.9931175814659345
60.620000000000005,0.9930837709807617
60.63,0.9930504697468244
60.64,0.9930176837263025
60.65,0.9929854187270166
60.660000000000004,0.9929536801712185
60.67,0.9929224734224166
60.68,0.9928918038441195
60.69,0.9928616767998354
60.7,0.9928320976506596
60.71,0.9928030715404186
60.72,0.9927746032279475
60.730000000000004,0.9927466974327366
60.74,0.992719358874276
60.75,0.992692592272056
60.76,0.9926664023384287
60.77,0.9926407935052618
60.78,0.99261576983906
60.79,0.9925913353818657
60.800000000000004,0.9925674941757217
60.81,0.9925442502626705
60.82,0.9925216076688287
60.83,0.9924995700779029
60.84,0.992478140844203
60.85,0.9924573233087152
60.86,0.992437120812425
60.870000000000005,0.9924175366963184
60.88,0.9923985742714212
60.89,0.9923802364508888
60.9,0.9923625258655396
60.910000000000004,0.9923454451401907
60.92,0.992328996899659
60.93,0.9923131837687617
60.94,0.9922980083222589
60.95,0.9922834726929772
60.96,0.9922695787835148
60.97,0.9922563284944859
60.980000000000004,0.9922437237265044
60.99,0.9922317663801846
61.,0.9922204582793206
61.01,0.9922098007766775
61.02,0.9921997950465896
61.03,0.9921904422630539
61.04,0.992181743600067
61.050000000000004,0.9921737002316257
61.06,0.9921663132208801
61.07,0.9921595831481279
61.08,0.9921535104622407
61.09,0.9921480956120875
61.1,0.9921433390465378
61.11,0.9921392412143927
61.120000000000005,0.9921358024120152
61.13,0.992133022459622
61.14,0.992130901084737
61.15,0.9921294380148841
61.160000000000004,0.9921286329775869
61.17,0.9921284856940876
61.18,0.9921289955526793
61.19,0.9921301617482077
61.2,0.9921319834442949
61.21,0.9921344596871821
61.22,0.9921375893895199
61.230000000000004,0.9921413713604178
61.24,0.9921458042703062
61.25,0.9921508866817353
61.26,0.9921566170324394
61.27,0.9921629936345444
61.28,0.9921700146942247
61.29,0.9921776782757858
61.300000000000004,0.9921859823487648
61.31,0.9921949247390282
61.32,0.9922045031722043
61.33,0.9922147152411648
61.34,0.9922255584255903
61.35,0.992237030087488
61.36,0.9922491274609251
61.370000000000005,0.992261847707097
61.38,0.9922751878032544
61.39,0.9922891445573108
61.4,0.9923037147750123
61.410000000000004,0.9923188952143136
61.42,0.9923346823308965
61.43,0.9923510724626112
61.44,0.992368061947041
61.45,0.9923856470703588
61.46,0.9924038238158365
61.47,0.9924225880561934
61.480000000000004,0.9924419356639871
61.49,0.992461862457249
61.5,0.9924823639524025
61.51,0.9925034355621671
61.52,0.9925250726991677
61.53,0.9925472707182582
61.54,0.9925700246751151
61.550000000000004,0.9925933295288607
61.56,0.9926171802385696
61.57,0.9926415717023386
61.58,0.9926664985229298
61.59,0.9926919552138188
61.6,0.9927179362884622
61.61,0.9927444362139621
61.620000000000005,0.9927714491491227
61.63,0.9927989691374789
61.64,0.9928269902225121
61.65,0.9928555064442081
61.660000000000004,0.9928845116562213
61.67,0.9929139994361414
61.68,0.9929439633392443
61.690000000000005,0.9929743969208059
61.7,0.9930052937041665
61.71,0.9930366469277003
61.72,0.9930684496800716
61.730000000000004,0.9931006950486171
61.74,0.993133376120493
61.75,0.9931664858754
61.76,0.9932000170048485
61.77,0.99323396215257
61.78,0.993268313962296
61.79,0.9933030650675353
61.800000000000004,0.9933382078953784
61.81,0.9933737346814843
61.82,0.9934096376542898
61.83,0.993445909042232
61.84,0.9934825410235126
61.85,0.9935195255229305
61.86,0.9935568543857382
61.870000000000005,0.9935945194571636
61.88,0.9936325125784956
61.89,0.9936708254443921
61.9,0.9937094495925822
61.910000000000004,0.9937483765572835
61.92,0.9937875978575411
61.93,0.9938271048635113
61.940000000000005,0.9938668888611486
61.95,0.9939069411354157
61.96,0.993947252919891
61.97,0.9939878153014182
61.980000000000004,0.9940286193409149
61.99,0.994069656094716
62.,0.9941109165213892
62.01,0.9941523914862431
62.02,0.9941940718509068
62.03,0.9942359484544148
62.04,0.9942780120208008
62.050000000000004,0.9943202532379007
62.06,0.9943626627927161
62.07,0.9944052313179154
62.08,0.9944479493604023
62.09,0.9944908074596347
62.1,0.9945337961445928
62.11,0.9945769058706787
62.120000000000005,0.9946201270669005
62.13,0.9946634501504441
62.14,0.9947068654846282
62.15,0.9947503634183322
62.160000000000004,0.9947939342804144
62.17,0.9948375683591105
62.18,0.994881255937242
62.190000000000005,0.9949249872703229
62.2,0.9949687525903725
62.21,0.9950125421253547
62.22,0.9950563460754466
62.230000000000004,0.9951001546325158
62.24,0.9951439579860203
62.25,0.9951877462945038
62.26,0.9952315097115246
62.27,0.9952752383945288
62.28,0.9953189224941427
62.29,0.9953625521431195
62.300000000000004,0.9954061174740155
62.31,0.9954496086273237
62.32,0.9954930157348832
62.33,0.995536328922924
62.34,0.9955795383201005
62.35,0.9956226340664207
62.36,0.9956656062964446
62.370000000000005,0.9957084451436651
62.38,0.9957511407493643
62.39,0.9957936832671461
62.4,0.9958360628482207
62.410000000000004,0.9958782696445688
62.42,0.9959202938235778
62.43,0.9959621255623342
62.440000000000005,0.9960037550373694
62.45,0.9960451724291112
62.46,0.9960863679387364
62.47,0.9961273317729434
62.480000000000004,0.9961680541384067
62.49,0.9962085252520134
62.5,0.9962487353503773
62.51,0.9962886746721794
62.52,0.9963283334552007
62.53,0.9963677019499231
62.54,0.9964067704329436
62.550000000000004,0.9964455291827096
62.56,0.9964839684776688
62.57,0.9965220785962453
62.58,0.9965598498218262
62.59,0.9965972724657481
62.6,0.9966343368471495
62.61,0.9966710332851689
62.620000000000005,0.9967073520989449
62.63,0.9967432836074449
62.64,0.9967788181394668
62.65,0.9968139460368621
62.660000000000004,0.9968486576420811
62.67,0.9968829432975735
62.68,0.9969167933458261
62.690000000000005,0.996950198133329
62.7,0.9969831480124415
62.71,0.997015633335735
62.72,0.9970476444557809
62.730000000000004,0.9970791717251506
62.74,0.9971102054973059
62.75,0.9971407361253373
62.76,0.9971707539576973
62.77,0.9972002493426034
62.78,0.9972292126282734
62.79,0.9972576341631122
62.800000000000004,0.9972855042975027
62.81,0.9973128133725004
62.82,0.9973395517260805
62.83,0.9973657096962177
62.84,0.9973912776208876
62.85,0.9974162458406376
62.86,0.9974406046985113
62.870000000000005,0.9974643445310262
62.88,0.9974874556744439
62.89,0.9975099284650258
62.9,0.9975317532395594
62.910000000000004,0.9975529203507304
62.92,0.9975734201641959
62.93,0.9975932430451177
62.940000000000005,0.9976123793586572
62.95,0.9976308194699763
62.96,0.9976485537553108
62.97,0.9976655726512018
62.980000000000004,0.997681866613915
62.99,0.9976974260996969
63.,0.9977122415647943
63.01,0.9977263034627569
63.02,0.9977396022922531
63.03,0.9977521287149755
63.04,0.99776387341562
63.050000000000004,0.9977748270788825
63.06,0.997784980389459
63.07,0.9977943240320449
63.08,0.9978028486873398
63.09,0.9978105452013555
63.1,0.9978174047318731
63.11,0.9978234184619716
63.120000000000005,0.9978285775747303
63.13,0.997832873253228
63.14,0.997836296680544
63.15,0.9978388390344163
63.160000000000004,0.9978404918316284
63.17,0.9978412470420004
63.18,0.9978410966566381
63.190000000000005,0.9978400326666473
63.2,0.997838047063134
63.21,0.9978351318372036
63.22,0.997831279002218
63.230000000000004,0.9978264812082761
63.24,0.9978207316234655
63.25,0.9978140234259538
63.26,0.9978063497939086
63.27,0.9977977039054976
63.28,0.9977880789388883
63.29,0.9977774681631498
63.300000000000004,0.9977658658260078
63.31,0.9977532666830157
63.32,0.997739665492036
63.33,0.997725057010931
63.34,0.9977094359975628
63.35,0.9976927972097939
63.36,0.9976751356224072
63.370000000000005,0.9976564474826285
63.38,0.9976367294573142
63.39,0.9976159782133207
63.4,0.9975941904175044
63.410000000000004,0.9975713627367216
63.42,0.9975474918374491
63.43,0.9975225748083814
63.440000000000005,0.997496610162955
63.45,0.9974695967055128
63.46,0.9974415332403975
63.47,0.9974124185719517
63.480000000000004,0.9973822515045183
63.49,0.9973510308806756
63.5,0.9973187567370992
63.51,0.9972854296067859
63.52,0.9972510498556498
63.53,0.9972156183358821
63.54,0.9971791363068501
63.550000000000004,0.9971416051237598
63.56,0.9971030267005175
63.57,0.997063403180586
63.58,0.9970227369348454
63.59,0.9969810309082027
63.6,0.9969382881482117
63.61,0.9968945120927853
63.620000000000005,0.9968497066254645
63.63,0.9968038757148602
63.64,0.9967570238559023
63.65,0.9967091558133243
63.660000000000004,0.9966602764679579
63.67,0.9966103913578777
63.68,0.9965595062200426
63.690000000000005,0.9965076268166783
63.7,0.9964547594355626
63.71,0.9964009108598065
63.72,0.9963460878917464
63.730000000000004,0.9962902975034398
63.74,0.9962335473497684
63.75,0.9961758452559374
63.76,0.9961171990653275
63.77,0.996057617081482
63.78,0.995997108088095
63.79,0.9959356808910499
63.800000000000004,0.9958733444379536
63.81,0.9958101083020199
63.82,0.9957459822266655
63.83,0.9956809759305097
63.84,0.9956150994268529
63.85,0.9955483635078195
63.86,0.9954807790375664
63.870000000000005,0.9954123568802504
63.88,0.9953431079005057
63.89,0.9952730432666247
63.9,0.995202174951961
63.910000000000004,0.9951305150603418
63.92,0.9950580756955942
63.93,0.9949848689615455
63.940000000000005,0.9949109070509022
63.95,0.9948362028844255
63.96,0.9947607697297723
63.97,0.9946846208560892
63.980000000000004,0.9946077695325227
63.99,0.9945302290356807
64.,0.9944520130420607
64.01,0.9943731358146307
64.02,0.9942936116623884
64.03,0.9942134548943311
64.04,0.9941326798194563
64.05,0.9940513008825884
64.06,0.9939693331418674
64.07000000000001,0.9938867918260529
64.08,0.9938036921638596
64.09,0.9937200493840018
64.1,0.9936358787400225
64.11,0.9935511959044732
64.12,0.9934660168934011
64.13,0.9933803577325292
64.14,0.9932942344475801
64.15,0.9932076630658361
64.16,0.9931206598522943
64.17,0.9930332414260009
64.18,0.9929454244132027
64.19,0.9928572254401462
64.2,0.9927686612129514
64.21000000000001,0.9926797487320648
64.22,0.9925905050644082
64.23,0.9925009472769005
64.24,0.9924110924788665
64.25,0.9923209580183742
64.26,0.9922305613251876
64.27,0.9921399198290666
64.28,0.9920490509802912
64.29,0.9919579724061607
64.3,0.9918667018215882
64.31,0.9917752569419073
64.32000000000001,0.9916836554910649
64.33,0.9915919153107439
64.34,0.9915000543231768
64.35,0.9914080904517064
64.36,0.9913160416226775
64.37,0.9912239258304196
64.38,0.9911317611282962
64.39,0.991039565570577
64.4,0.9909473572123615
64.41,0.9908551541407761
64.42,0.9907629744672772
64.43,0.9906708363007377
64.44,0.9905787577500303
64.45,0.9904867569240278
64.46000000000001,0.9903948519329204
64.47,0.9903030609059599
64.48,0.9902114019012478
64.49,0.9901198929506323
64.5,0.9900285520859607
64.51,0.989937397339081
64.52,0.9898464467425858
64.53,0.9897557183064938
64.54,0.98966522987694
64.55,0.9895749992582747
64.56,0.9894850442548483
64.57000000000001,0.9893953826710113
64.58,0.9893060323115145
64.59,0.9892170109247158
64.6,0.989128336004345
64.61,0.9890400249841399
64.62,0.988952095297839
64.63,0.9888645643791808
64.64,0.9887774496621067
64.65,0.9886907684982222
64.66,0.9886045378979884
64.67,0.9885187747909407
64.68,0.9884334961066152
64.69,0.9883487187745478
64.7,0.9882644597243625
64.71000000000001,0.9881807357839741
64.72,0.9880975633587035
64.73,0.988014958749439
64.74,0.98793293825707
64.75,0.9878515181824846
64.76,0.9877707148265976
64.77,0.9876905443755191
64.78,0.9876110225174103
64.79,0.987532164809591
64.8,0.9874539868093815
64.81,0.987376504074101
64.82000000000001,0.9872997321610685
64.83,0.9872236864049593
64.84,0.9871483816737519
64.85,0.9870738328225472
64.86,0.9870000547064463
64.87,0.9869270620991308
64.88,0.9868548693662826
64.89,0.9867834907464766
64.9,0.9867129404782541
64.91,0.9866432327282149
64.92,0.9865743812341531
64.93,0.9865063995761046
64.94,0.9864393013338738
64.95,0.9863731000247199
64.96000000000001,0.9863078087219412
64.97,0.986243440307232
64.98,0.9861800076615462
64.99,0.9861175236124887
65.,0.9860560005341562
65.01,0.9859954505720631
65.02,0.985935885869996
65.03,0.9858773185272443
65.04,0.9858197601857902
65.05,0.9857632222191529
65.06,0.9857077159974531
65.07000000000001,0.9856532528561515
65.08,0.9855998436759602
65.09,0.9855474990187751
65.1,0.985496229439983
65.11,0.9854460454740357
65.12,0.9853969572309892
65.13,0.9853489744264275
65.14,0.9853021067609868
65.15,0.9852563639250844
65.16,0.9852117552349738
65.17,0.9851682895343216
65.18,0.9851259756365692
65.19,0.9850848223513169
65.2,0.9850448381727441
65.21000000000001,0.9850060310504476
65.22,0.9849684088800572
65.23,0.9849319795563556
65.24,0.9848967507212156
65.25,0.9848627294120957
65.26,0.984829922578134
65.27,0.9847983371684392
65.28,0.9847679799401887
65.29,0.984738857004992
65.3,0.9847109743389687
65.31,0.9846843379182382
65.32000000000001,0.9846589535030299
65.33,0.9846348263217016
65.34,0.9846119615510388
65.35,0.9845903640413862
65.36,0.9845700384477244
65.37,0.9845509891645232
65.38,0.9845332203123035
65.39,0.9845167358250857
65.4,0.9845015392923042
65.41,0.9844876341675092
65.42,0.9844750235275225
65.43,0.9844637103830619
65.44,0.9844536973416157
65.45,0.9844449865463837
65.46000000000001,0.9844375801297779
65.47,0.9844314802183226
65.48,0.9844266885282312
65.49,0.9844232061048626
65.5,0.9844210339316133
65.51,0.9844201729918801
65.52,0.9844206241437861
65.53,0.9844223874972964
65.54,0.9844254628860848
65.55,0.9844298501433928
65.56,0.9844355490867841
65.57000000000001,0.9844425590291246
65.58,0.9844508786826719
65.59,0.9844605067246451
65.6,0.9844714418322634
65.61,0.9844836824939821
65.62,0.9844972264294741
65.63,0.9845120711627471
65.64,0.9845282142178086
65.65,0.9845456530860697
65.66,0.9845643846720386
65.67,0.9845844053716623
65.68,0.9846057115640597
65.69,0.9846282996297725
65.7,0.9846521658085151
65.71000000000001,0.9846773054461163
65.72,0.9847037136392333
65.73,0.9847313854845233
65.74,0.9847603160786438
65.75,0.984790500493373
65.76,0.9848219331527581
65.77,0.9848546077881546
65.78,0.9848885180970355
65.79,0.9849236577768732
65.8,0.9849600205251405
65.81,0.9849975999071457
65.82000000000001,0.9850363886200239
65.83,0.9850763790105944
65.84,0.9851175634247058
65.85,0.9851599342082059
65.86,0.985203483705232
65.87,0.985248203894935
65.88,0.9852940859416496
65.89,0.9853411208994329
65.9,0.9853892998223416
65.91,0.9854386137644322
65.92,0.9854890537434362
65.93,0.985540610144792
65.94,0.9855932728178785
65.95,0.9856470315951459
65.96000000000001,0.9857018763090443
65.97,0.9857577967920236
65.98,0.9858147827250673
65.99,0.9858728230333854
66.,0.9859319064074548
66.01,0.9859920215376913
66.02,0.9860531571145114
66.03,0.9861153018097228
66.04,0.9861784437621299
66.05,0.9862425708678016
66.06,0.9863076709712866
66.07000000000001,0.9863737316973837
66.08,0.9864407405306231
66.09,0.9865086847471365
66.1,0.9865775514833914
66.11,0.986647327677097
66.12,0.9867180001289086
66.13,0.986789555464732
66.14,0.9868619802552356
66.15,0.9869352606496428
66.16,0.9870093827249196
66.17,0.9870843325580324
66.18,0.9871600961894241
66.19,0.9872366592740518
66.2,0.9873140072368464
66.21000000000001,0.9873921254997505
66.22,0.987470999484707
66.23,0.9875506145051071
66.24,0.9876309554714696
66.25,0.9877120072041939
66.26,0.9877937545236966
66.27,0.9878761822478698
66.28,0.9879592750080879
66.29,0.9880430171299068
66.3,0.9881273929110621
66.31,0.9882123866492893
66.32000000000001,0.988297982625043
66.33,0.988384164873445
66.34,0.9884709172500057
66.35,0.9885582236063429
66.36,0.9886460677940756
66.37,0.9887344336158574
66.38,0.9888233046293012
66.39,0.9889126643176369
66.4,0.9890024961641501
66.41,0.9890927836507611
66.42,0.9891835101448297
66.43,0.9892746588809542
66.44,0.9893662130978769
66.45,0.9894581559945329
66.46000000000001,0.9895504706692319
66.47,0.9896431402057452
66.48,0.9897361476621247
66.49,0.9898294760167347
66.5,0.9899231082366184
66.51,0.9900170272721838
66.52,0.9901112160145473
66.53,0.9902056573480307
66.54,0.9903003341516082
66.55,0.9903952292641126
66.56,0.9904903255205272
66.57000000000001,0.9905856057612912
66.58,0.9906810528131621
66.59,0.9907766495095967
66.6,0.9908723786883179
66.61,0.99096822318896
66.62,0.9910641658803651
66.63,0.991160189635529
66.64,0.9912562773580095
66.65,0.9913524119821584
66.66,0.9914485764583423
66.67,0.9915447537984894
66.68,0.9916409270286366
66.69,0.9917370792470122
66.7,0.9918331936316898
66.71000000000001,0.991929253364863
66.72,0.992025241628725
66.73,0.9921211416960614
66.74,0.992216937062588
66.75,0.9923126112279775
66.76,0.9924081476917109
66.77,0.9925035299675377
66.78,0.9925987418255724
66.79,0.9926937671988407
66.8,0.9927885900143474
66.81,0.9928831941990972
66.82000000000001,0.992977563786774
66.83,0.9930716831947115
66.84,0.9931655368940696
66.85,0.9932591093550932
66.86,0.9933523850594981
66.87,0.9934453488255363
66.88,0.9935379857875021
66.89,0.9936302810825695
66.9,0.9937222198479116
66.91,0.9938137873336823
66.92,0.9939049693432671
66.93,0.9939957518151121
66.94,0.994086120685759
66.95,0.9941760618997233
66.96000000000001,0.9942655618061871
66.97,0.9943546072614466
66.98,0.9944431851428602
66.99,0.9945312823277859
67.,0.9946188858059378
67.01,0.9947059832954064
67.02,0.9947925627674329
67.03,0.9948786121907734
67.04,0.9949641195359766
