81.83,0.9944275132478414,-0.007362686667878482,-0.7771658183181549,-0.8710072361527489,-0.0000982795715062198,-0.0002771264280135835
81.84,0.994353623610267,-0.0074150114271616515,-0.7859103283787736,-0.8778664230914026,-0.00010062488112535794,-0.00019206382992824548
81.85000000000001,0.9942792176715285,-0.007465909771382431,-0.7947225729636558,-0.8845499873793907,-0.00010212231842913515,-0.00010823681744440272
81.86,0.9942043099492808,-0.007515370198973817,-0.8036007676398911,-0.8910566507835112,-0.00010278860740048567,-0.000025846800819184264
81.87,0.9941289149855261,-0.007563381265850526,-0.8125431252755975,-0.8973851446543741,-0.00010264113276401104,0.0000549063615981463
81.88,0.9940530473222672,-0.007609931527926996,-0.8215478587388426,-0.9035342003425533,-0.00010169727924431136,0.00013382281145786224
81.89,0.9939767215015063,-0.007655009541117936,-0.8306131808977449,-0.9095025491986577,-0.00009997443156598358,0.00021070269041069024
81.9,0.9938999521317653,-0.00769860401781807,-0.8397372971384566,-0.9152889406696402,-0.00009749082348721542,0.00028534702955980873
81.91,0.9938227542071555,-0.007740704683922178,-0.8489183704424985,-0.9208922519808685,-0.00009427118035233908,0.0003575733760072186
81.92,0.9937451428583892,-0.007781301668978786,-0.8581545491733878,-0.9263114152133259,-0.00009034318518142637,0.00042720988833812616
81.93,0.9936671332162547,-0.007820385103571656,-0.8674439816938784,-0.9315453626528829,-0.00008573453460926724,0.0004940848176770232
81.94,0.9935887404115402,-0.007857945118284563,-0.8767848163667233,-0.9365930265854112,-0.00008047292527065552,0.0005580264151484168
81.95,0.9935099795789956,-0.007893971851857935,-0.8861752010895904,-0.9414533402048905,-0.00007458609215874534,0.0006188628515904067
81.96000000000001,0.9934308660500581,-0.007928456044037415,-0.8956132621888486,-0.9461253086986109,-0.00006810470950940354,0.0006764330113047045
81.97,0.9933514154335022,-0.007961389435773958,-0.9050970967662101,-0.9506080598712464,-0.00006106440761071101,0.0007306024119354264
81.98,0.9932716433583949,-0.007992763862759432,-0.9146247999515598,-0.9549007334478706,-0.00005350129277551403,0.0007812401303476151
81.99,0.9931915654538037,-0.008022571160685525,-0.9241944668747284,-0.9590024691535318,-0.00004545147131670033,0.000828215243406016
82.,0.9931111973487954,-0.008050803165244097,-0.9338041926656012,-0.9629124067133024,-0.00003695104954711332,0.0008713968279756517
82.01,0.9930305547152068,-0.008077451855403782,-0.9434520677072141,-0.9666297027519655,-0.000028036692430742258,0.0009106563789326827
82.02,0.9929496534867583,-0.008102510355438974,-0.9531361548300726,-0.9701536466699618,-0.000018748820104456358,0.0009458955771983837
82.03,0.9928685096929889,-0.008125972337261525,-0.9628545075094411,-0.9734835905047485,-9.129387153384137e-6,0.0009770345276628744
82.04,0.9927871393634121,-0.008147831476124514,-0.9726051792427567,-0.9766188866582752,7.796478964438692e-7,0.001003993530473734
82.05,0.9927055585275416,-0.00816808144728103,-0.9823862235274564,-0.9795588875324924,0.000010936326518995488,0.0010266928857785651
82.06,0.9926237832202703,-0.008186715956384833,-0.9921956933032746,-0.9823029489411029,0.000021298630393800205,0.0010450537352236899
82.07000000000001,0.9925418296323915,-0.008203729627694339,-1.002031625443037,-0.9848505292739326,0.00003182287549897988,0.0010590230983490313
82.08,0.9924597140428073,-0.008219117671979184,-1.011892047911968,-0.9872011515284275,0.000042464556667944046,0.0010685652912928957
82.09,0.9923774527161209,-0.008232875245040294,-1.021774990220536,-0.9893543322312933,0.00005317937805261234,0.0010736433539361926
82.10000000000001,0.9922950619746557,-0.00824499799891059,-1.0316784762983833,-0.9913096417449333,0.00006392274454809332,0.00107423551419019
82.11,0.9922125582058814,-0.008255482048955941,-1.041600523557728,-0.9930667012337866,0.00007464951570864964,0.0010703338324612964
82.12,0.9921299578018673,-0.008264323608231035,-1.0515391489923225,-0.9946251419260407,0.000085314684840899,0.0010619332148497254
82.13,0.9920472772041449,-0.008271519531529336,-1.061492364894401,-0.9959846626476093,0.00009587358088679293,0.0010490476154318132
82.14,0.9919645328953552,-0.00827706698189937,-1.0714581794750146,-0.9971449959079082,0.00010628122408474606,0.0010317002454671806
82.15,0.9918817413597216,-0.0082809633068599,-1.0814346009333524,-0.9981058929586443,0.0001164930942841205,0.001009919559297225
82.16,0.9917989191239571,-0.008283206555313706,-1.091419633565931,-0.9988671784507713,0.00012646538667749173,0.0009837544986932417
82.17,0.9917160827347333,-0.008283794947102473,-1.1014112797019058,-0.9994286955002761,0.0001361541992669603,0.0009532591295998361
82.18,0.9916332487363053,-0.008282727039164906,-1.1114075421711922,-0.9997903214357866,0.00014551660155232062,0.0009184966554906771
82.19,0.9915504337020543,-0.008280002040865412,-1.1214064212455892,-0.9999520014517511,0.00015451060982568635,0.0008795489177038858
82.2,0.991467654209443,-0.008275619237841404,-1.1314059168221677,-0.9999136887627147,0.00016309432925965372,0.0008364998886772122
82.21000000000001,0.991384926816851,-0.008269578386180783,-1.1414040310879519,-0.9996753840692176,0.00017122762502344547,0.0007894452129479279
82.22,0.9913022681114576,-0.008261879976580974,-1.1513987637603342,-0.9992371643559179,0.00017887153488249175,0.0007385013268440938
82.23,0.9912196946858318,-0.008252524554387682,-1.1613881140380038,-0.9985991124006169,0.00018598709651388944,0.0006837863556052198
82.24,0.9911372231139616,-0.008241512775760362,-1.1713700831017022,-0.9977613218819021,0.00019253612205313,0.0006254203373831078
82.25,0.9910548699193898,-0.00822884620194839,-1.1813426779183867,-0.9967239781141919,0.0001984841145674632,0.0005635444170389362
82.26,0.9909726516445584,-0.008214526835958014,-1.1913039038109632,-0.995487312255062,0.00020379724703737957,0.0004983123960213616
82.27,0.990890584833247,-0.008198556683783621,-1.2012517659669668,-0.9940515558039783,0.0002084416654414224,0.00042987822603979405
82.28,0.9908086859833213,-0.008180938023467225,-1.2111842744453327,-0.9924169677696522,0.00021238534900048348,0.0003583996875311784
82.29,0.9907269715289796,-0.008161674099554959,-1.2210994464602936,-0.9905839056584526,0.00021560038335946625,0.0002840555599642011
82.3,0.9906454579125064,-0.008140768371132041,-1.2309952985464294,-0.98855274901173,0.0002180592280183202,0.0002070309366167096
82.31,0.9905641615727889,-0.008118224304433779,-1.2408698475906297,-0.9863238781277652,0.00021973443689437744,0.0001275108009614182
82.32000000000001,0.9904830988591939,-0.008094045875032034,-1.2507211199778783,-0.9838977258431416,0.00022060194090240963,0.00004568604550527668
82.33,0.9904022860550946,-0.008068237897383,-1.26054714940442,-0.9812748107875771,0.0002206414437419095,-0.00003823536879044759
82.34,0.9903217394473036,-0.008040805264158119,-1.2703459692668522,-0.9784556595029619,0.00021983279014921588,-0.00012404302549737537
82.35000000000001,0.9902414753063352,-0.008011752913828158,-1.2801156146693764,-0.9754408035258335,0.00021815627123930004,-0.00021152689672666788
82.36,0.9901615097629768,-0.007981086525186986,-1.2898541355630262,-0.9722308520246561,0.00021559706551024907,-0.00030047029793189297
82.37,0.9900818588940873,-0.007948812375261257,-1.2995595878156097,-0.968826475420331,0.00021214319107747581,-0.0003906449988134973
82.38,0.9900025387782626,-0.007914936758115944,-1.309230027126025,-0.9652283457962031,0.00020778268535945866,-0.00048182209809071494
82.39,0.9899235654461819,-0.007879466107468883,-1.3188635142560126,-0.9614371508512853,0.00020250481416166972,-0.000573774040639515
82.4,0.9898449547483819,-0.007842407735445742,-1.3284581291520707,-0.9574536717233171,0.00019630468962546465,-0.0006662676550014565
82.41,0.9897667225035888,-0.007803769293161916,-1.3380119552269916,-0.9532787241217949,0.00018917909532421216,-0.0007590632220872783
82.42,0.9896888845300278,-0.0077635584326935445,-1.3475230759475847,-0.9489131238793809,0.0001811248231996818,-0.0008519210584288163
82.43,0.9896114565377918,-0.007721783111732992,-1.3569895863011363,-0.9443577218220843,0.0001721411940902923,-0.0009446053063002105
82.44,0.989534454050952,-0.007678452139968971,-1.366409601135357,-0.9396134603594827,0.0001622332198450526,-0.0010368763403282115
82.45,0.9894578925793853,-0.007633574473071339,-1.375781236823766,-0.9346812966786372,0.0001514066792695511,-0.001128491679114738
82.46000000000001,0.9893817876237224,-0.007587159078838016,-1.3851026107371767,-0.9295621896772652,0.00013966748380973918,-0.001219209650623809
82.47,0.989306154498878,-0.007539215434956029,-1.3943718601917556,-0.9242571576670859,0.0001270255261886923,-0.001308796066229645
82.48,0.9892310083617004,-0.007489753693153321,-1.4035871394024722,-0.9187672921158684,0.00011349527513563497,-0.0013970151988713423
82.49,0.9891563643655601,-0.007438784050625575,-1.4127466029462068,-0.9130936889836445,0.00009909145160602663,-0.0014836302784498072
82.5,0.9890822376556848,-0.007386316696573692,-1.4218484063234256,-0.9072374441008544,0.00008382873390485565,-0.0015684059085565227
82.51,0.9890086431229389,-0.007332362479385485,-1.4308907325848736,-0.9011997316655544,0.00006772668387185205,-0.0016511184893278396
82.52,0.9889355954367384,-0.0072769329476928685,-1.4398717885860386,-0.8949818055597876,0.000050809979067570074,-0.001731550365475967
82.53,0.9888631092612125,-0.007220039669777984,-1.448789781746528,-0.8885849218338491,0.000033103439241509326,-0.001809483923186751
82.54,0.9887911992604906,-0.007161694213923204,-1.457642919485912,-0.8820103365380603,0.000014631884143240979,-0.0018847015486456917
82.55,0.9887198800827107,-0.007101908214074538,-1.4664294110044578,-0.8752593130402786,-4.579532390705683e-6,-0.0019569855333185443
82.56,0.9886491660475073,-0.007040694120046745,-1.475147501518792,-0.8683332134025792,-0.00002450022206606985,-0.002026134247202299
82.57000000000001,0.9885790711797523,-0.006978064929825182,-1.4837954683686296,-0.8612334704330105,-0.00004509521311583197,-0.002091966706645089
82.58,0.9885096094945667,-0.00691403365124096,-1.492371589947576,-0.8539615184772019,-0.00006632941097709069,-0.002154302891252343
82.59,0.9884407950070712,-0.006848613292124916,-1.5008741446492728,-0.8465187918807519,-0.00008816772108703569,-0.0022129627806297537
82.60000000000001,0.9883726417259344,-0.006781816901987986,-1.5093014116090862,-0.8389067293724244,-0.00011057487888324579,-0.0022677657912167338
82.61,0.9883051633675711,-0.00671365823508976,-1.5176517025686178,-0.8311268560558445,-0.00013351173645850448,-0.002318546007877129
82.62,0.9882383732826426,-0.006644151618964015,-1.525923369816943,-0.8231807758665596,-0.00015693528184279035,-0.0023651663559073706
82.63,0.9881722848006361,-0.006573311396497911,-1.5341147679755598,-0.8150700956132079,-0.0001808023369005748,-0.002407492035933581
82.64,0.9881069112510386,-0.006501151910578213,-1.5422242516660134,-0.8067964221043816,-0.00020506972349646353,-0.0024453882485821346
82.65,0.9880422659570076,-0.0064276875224624636,-1.550250176221829,-0.7983613642675661,-0.00022969417242560877,-0.0024787203099086203
82.66,0.9879783619393824,-0.006352933127946339,-1.558190931117299,-0.7897666018051359,-0.0002546298840880723,-0.002507373331655248
82.67,0.9879152117969152,-0.0062769042206083005,-1.5660449535499517,-0.7810139000528615,-0.0002798283140669956,-0.002531266249381768
82.68,0.9878528280974472,-0.006199616324839571,-1.5738106842172717,-0.7721050294672676,-0.00030524078572593286,-0.002550321015768425
82.69,0.9877912234088198,-0.006121084965031381,-1.5814865638167437,-0.7630417605048796,-0.00033081862242843716,-0.002564459583495491
82.7,0.9877304102959832,-0.006041325673429312,-1.5890710333718796,-0.7538258645225825,-0.00035651310834708167,-0.0025736039570664056
82.71000000000001,0.9876704010493,-0.005960354389923682,-1.5965625654245852,-0.7444591694578101,-0.000382274314408757,-0.0025776949115197782
82.72,0.987611207468284,-0.005878187641535917,-1.6039596890884993,-0.7349435922819259,-0.00040805119231814544,-0.0025767125665446876
82.73,0.9875528413019768,-0.005794841999842131,-1.6112609393199633,-0.7252810577683372,-0.00043379269595814177,-0.0025706417344150715
82.74,0.9874953142994207,-0.00571033403641891,-1.6184648510752766,-0.7154734906905058,-0.00045944777921149435,-0.002559467227404889
82.75,0.9874386382087974,-0.005624680325468196,-1.6255699594050985,-0.7055228161111214,-0.00048496537825640484,-0.0025431738649503138
82.76,0.9873828245406856,-0.005537897742743708,-1.632574827025233,-0.6954310027162474,-0.0005102941381182004,-0.0025217627331276336
82.77,0.9873278842526584,-0.00545000372490798,-1.6394780815717305,-0.6852001086525853,-0.0005353835552783696,-0.0024952775249852395
82.78,0.9872738282242153,-0.005361015768111207,-1.6462783599204807,-0.6748322030096506,-0.000560183460190133,-0.0024637686125545816
82.79,0.9872206673348559,-0.005270951368503953,-1.6529742989473435,-0.6643293548770022,-0.0005846436833066037,-0.002427286367867218
82.8,0.9871684124620224,-0.005179828024263051,-1.6595645357720337,-0.6536936336635416,-0.0006087140615018904,-0.0023858813054767132
82.81,0.9871170741541854,-0.005087663551707272,-1.6660477465792105,-0.6429271591397001,-0.0006323455897966789,-0.0023396264920932147
82.82000000000001,0.987066662598687,-0.004994476104060165,-1.6724226505997002,-0.6320321048859031,-0.0006554908132769579,-0.0022886192537308805
82.83,0.9870171879790729,-0.004900283822996826,-1.6786879676286253,-0.6210106434977317,-0.0006781025204489307,-0.0022329571147482537
82.84,0.9869686602114899,-0.004805105070764139,-1.6848424494620935,-0.6098649847120468,-0.0007001349700119711,-0.002172756033006455
82.85000000000001,0.9869210891003605,-0.004708958305419142,-1.6908848613218213,-0.5985973538565015,-0.0007215430771018834,-0.0021081390721080185
82.86,0.9868744842117106,-0.004611862166047451,-1.6968139973641019,-0.587210006524616,-0.0007422836208158733,-0.002039243256188044
82.87,0.9868288549536386,-0.004513835421245199,-1.702628670734381,-0.5757052198193199,-0.0007623143562456766,-0.0019662157980554415
82.88,0.986784210543818,-0.004414896972093869,-1.7083277178586702,-0.5640852932206853,-0.0007815948044501589,-0.0018892138475059626
82.89,0.9867405599843516,-0.004315065883762779,-1.7139100012961073,-0.5523525536528961,-0.0008000861404162883,-0.0018084072018914115
82.9,0.9866979121380405,-0.004214361312677107,-1.7193744007350513,-0.5405093433832237,-0.0008177509624512239,-0.001723972062523
82.91,0.9866562756017682,-0.004112802601894373,-1.7247198283575387,-0.5285580360067749,-0.0008345542889220934,-0.0016360983903909853
82.92,0.9866156589487275,-0.0040104091082846256,-1.7299451992922266,-0.5165010072704149,-0.0008504614123598665,-0.001544976701684199
82.93,0.98657607032193,-0.00390720046407857,-1.7350494816820483,-0.504340678859413,-0.0008654421558518506,-0.0014508157863063315
82.94,0.9865375176337755,-0.003803196455619504,-1.740031671977183,-0.4920794983394438,-0.0008794686251939589,-0.0013538353757292488
82.95,0.9865000087966554,-0.003698416869256165,-1.7448907666288682,-0.479719913277124,-0.0008925129262613081,-0.001254255201865025
82.96000000000001,0.986463551698156,-0.0035928815092549147,-1.7496257651139395,-0.4672643740638148,-0.0009045473646226174,-0.0011522960251916044
82.97,0.9864281537696834,-0.003486610452091925,-1.7542357234746773,-0.4547153749721479,-0.0009155493941166432,-0.0010481927609605664
82.98,0.9863938220424509,-0.0033796239839195695,-1.7587197478457008,-0.4420754446701856,-0.0009255017352013784,-0.0009421903218238137
82.99,0.9863605635341159,-0.0032719423961276154,-1.7630769460884377,-0.4293471127285001,-0.0009343873347858337,-0.0008345338040519197
83.,0.9863283852621479,-0.003163585980560335,-1.7673064260819011,-0.41653290878775456,-0.0009421891330115814,-0.000725468344398084
83.01,0.9862972940376492,-0.0030545751660747997,-1.7714073210449919,-0.4036353835303887,-0.0009488919193965235,-0.0006152452178599283
83.02,0.9862672960771999,-0.002944930692067568,-1.7753788386185694,-0.3906571352616024,-0.0009544879678796747,-0.0005041244869837189
83.03,0.9862383974912261,-0.0028346733389547525,-1.7792201999752626,-0.37760076856224795,-0.000958971258397609,-0.0003923662586059722
83.04,0.9862106043901541,-0.0027238238871529334,-1.7829306262876834,-0.36446888801323296,-0.0009623357708868756,-0.00028023063956367857
83.05,0.9861839228337884,-0.00261240314629074,-1.786509344993299,-0.3512641025529731,-0.0009645759924243012,-0.00016797860253910162
83.06,0.9861583583376233,-0.0025004321986951752,-1.7899556516901776,-0.33798906023821285,-0.0009656929675437342,-0.00005587340734248956
83.07000000000001,0.9861339160860448,-0.002387932274252851,-1.793268883791917,-0.32464642949788886,-0.0009656922185339895,0.000055823403238480324
83.08,0.9861106012587654,-0.002274924604230623,-1.7964483793158874,-0.3112388789172261,-0.0009645793496294716,0.00016685042982438915
83.09,0.9860884190327646,-0.002161430421593218,-1.799493476612493,-0.29776907735003066,-0.0009623599842761611,0.00027694618450103557
83.10000000000001,0.9860673742802128,-0.00204747110258487,-1.8024035521548762,-0.28423971292735756,-0.0009590431243466817,0.000385850777108771
83.11,0.9860474712950626,-0.0019330682716623988,-1.8051780552323355,-0.27065350488841095,-0.0009546448116277428,0.0004933132096411686
83.12,0.9860287143067427,-0.001818243577860059,-1.8078164433257047,-0.2570131752213081,-0.0009491819569949672,0.000599084251841826
83.13,0.9860111075446811,-0.0017030186702127583,-1.8103181739158025,-0.24332144591424373,-0.000942671471324006,0.0007029146734537354
83.14,0.9859946551468317,-0.001587415238060663,-1.8126827159084384,-0.22958104412097094,-0.0009351312124018384,0.0008045562973563872
83.15,0.9859793606320858,-0.0014714552191544671,-1.814909615935373,-0.21579472524649573,-0.0009265857552416551,0.0009037759210529256
83.16,0.9859652272627843,-0.0013551606454127244,-1.8169984529859533,-0.20196525398693094,-0.000917062569907649,0.0010003493751974367
83.17,0.9859522583004473,-0.001238553548916818,-1.8189488061553447,-0.1880953950300838,-0.0009065891374736122,0.001094052563760272
83.18,0.9859404569755184,-0.0011216559730987698,-1.8207602584302849,-0.17418791421669394,-0.0008951932368690174,0.0011846623916521401
83.19,0.9859298260329172,-0.00100449013635587,-1.8224324535817622,-0.1602455947892612,-0.0008829072250170669,0.0012719720238890868
83.2,0.985920367992137,-0.0008870783346318475,-1.8239650635820515,-0.14627122712497,-0.0008697654760615329,0.0013557831360089686
83.21000000000001,0.9859120852111293,-0.0007694429142852135,-1.8253577806537902,-0.13226760548829483,-0.0008558038022299715,0.0014359047337866707
83.22,0.9859049798040393,-0.0006516063028752895,-1.8266103275414833,-0.11823753124711625,-0.0008410601953185218,0.0015121556254833186
83.23,0.9858990536801815,-0.0005335909865454011,-1.8277224524970939,-0.10418380976377076,-0.0008255740778874895,0.0015843643708234622
83.24,0.985894308504224,-0.00041541952700658777,-1.828693934323082,-0.09010925231872448,-0.000809386825971207,0.001652370300571115
83.25,0.9858907457341612,-0.0002971145396696213,-1.8295245775105746,-0.07601667321973436,-0.0007925410884030048,0.0017160232783086408
83.26,0.985888366582392,-0.00017869870933683084,-1.8302142171423028,-0.06190889146290812,-0.0007750812333332,0.001775184883242568
83.27,0.9858871720531548,-0.00006019476864779549,-1.8307627140979446,-0.04778872805260717,-0.0007570526876083192,0.001829727859587395
83.28,0.9858871629077067,0.00005837448820507758,-1.8311699594380895,-0.03365900736703392,-0.0007385023219243183,0.001879537329069556
83.29,0.9858883397023422,0.00017698622883325764,-1.8314358695179778,-0.01952255437919329,-0.0007194777425308523,0.001924510016340543
83.3,0.9858907026896305,0.0002956175490809464,-1.8315603983570314,-0.005382197422475071,-0.0007000281780072487,0.001964558571460396
83.31,0.9858942520360762,0.0004142455330448203,-1.8315435105471805,0.008759235528580336,-0.0006802030260212969,0.0019996007089817065
83.32000000000001,0.9858989875271944,0.0005328472054726667,-1.8313852175668426,0.022898917027508195,-0.0006600526744091581,0.002029576200379677
83.33,0.9859049087983007,0.0006513995567517083,-1.83108554950729,0.03703401813411257,-0.0006396282756475317,0.002054432756802703
83.34,0.9859120152855299,0.0007698795643885125,-1.830644560771667,0.05116171258479048,-0.0006189809303163815,0.002074130108199732
83.35000000000001,0.985920306070807,0.0008882641555981357,-1.8300623493046282,0.06527917509674094,-0.0005981625249707296,0.0020886483354456537
83.36,0.9859297801636435,0.0010065302510354553,-1.829339021916078,0.07938358101270825,-0.000577225003033893,0.002097971660181997
83.37,0.9859404362198468,0.0011246547556052091,-1.8284747285340335,0.09347211099946434,-0.0005562200597961554,0.0021021051741965
83.38,0.9859522726935213,0.001242614548080668,-1.8274696438551357,0.10754194659309445,-0.0005351997640112753,0.0021010655885964316
83.39,0.9859652878892773,0.0013603865170825702,-1.8263239606499857,0.12159027339979017,-0.0005142156437851057,0.0020948782270772725
83.4,0.9859794797272705,0.0014779475412452741,-1.8250379185055021,0.13561428343499848,-0.0004933188061611487,0.002083590711066065
83.41,0.985994846074478,0.001595274494073801,-1.8236117635254163,0.1496111691208887,-0.00047256041567071043,0.0020672536736184
83.42,0.9860113845084922,0.0017123442798041293,-1.8220457767390088,0.16357813166348967,-0.0004519903853480589,0.002045933586187406
83.43,0.9860290921414264,0.0018291338164627318,-1.8203402956348378,0.17751238280896067,-0.00043165745951076104,0.0020197234589309286
83.44,0.9860479660573369,0.0019456200217675894,-1.8184956611135241,0.19141113482400415,-0.00041161033903385467,0.001988717935599683
83.45,0.9860680033263988,0.0020617798134068602,-1.816512215773728,0.20527160016746487,-0.00039189772497441665,0.0019530123265758656
83.46000000000001,0.9860892005970295,0.0021775901680261664,-1.81439035311539,0.21909100483572588,-0.0003725664076362334,0.001912723392516292
83.47,0.9861115540296348,0.0022930281643373652,-1.8121305251462012,0.2328665948427484,-0.0003536598832317074,0.0018679933902895792
83.48,0.9861350597573991,0.0024080708897768763,-1.8097331871024394,0.24659561770894867,-0.000335221367234808,0.0018189660594727993
83.49,0.9861597139086168,0.0025226954306747963,-1.8071987948313057,0.26027532088740135,-0.000317294109435926,0.001765785360531849
83.5,0.9861855122746918,0.0026368789311374675,-1.804527844918351,0.2739029628014018,-0.0002999199185263364,0.0017086103655505535
83.51,0.9862124500982135,0.002750598704661195,-1.8017208995578624,0.28747582851389963,-0.00028313611725662804,0.0016476247053346825
83.52,0.9862405225713069,0.002863832089385725,-1.7987785268858154,0.30099120659375816,-0.0002669793582900582,0.0015830142617931618
83.53,0.9862697248850756,0.002976556423363024,-1.7957012951646467,0.31444638561556765,-0.0002514862977638302,0.0015149649689821304
83.54,0.9863000519754762,0.0030887491301114585,-1.792489803303707,0.32783866644051657,-0.00023669174410801422,0.0014436726011955307
83.55,0.9863314981889749,0.0032003878818181023,-1.7891447205702866,0.34116538349439096,-0.00022262494351170346,0.0013693541509279428
83.56,0.9863640577890451,0.0033114503938299527,-1.7856667260658572,0.3544238767525773,-0.00020931415322806286,0.0012922293565684599
83.57000000000001,0.9863977250391281,0.003421914381460758,-1.7820564988960208,0.3676114861879375,-0.00019678763126036746,0.001212517959635703
83.58,0.986432494022515,0.0035317576428531452,-1.778314739781283,0.3807255622711103,-0.00018507209726794147,0.0011304451337068788
83.59,0.9864683582188774,0.003640958311866397,-1.7744422214581923,0.39376349594657345,-0.00017418786179142342,0.001046251572295487
83.60000000000001,0.9865053109816078,0.003749494605038044,-1.770439731642053,0.4067226877595292,-0.00016415362619214978,0.0009601806422769957
83.61,0.9865433456640987,0.003857344738905619,-1.766308058048171,0.4196005382551801,-0.00015498809183145227,0.0008724757105268837
83.62,0.986582455500168,0.003964486999787171,-1.762048002734392,0.4323944561414809,-0.00014670879424949666,0.0007833827628492127
83.63,0.9866226331362049,0.004070900083599185,-1.7576604379261673,0.4451018957443243,-0.00013932646787709278,0.0006931564964034395
83.64,0.9866638710385193,0.004176562832179501,-1.7531462572701995,0.4577203270556522,-0.00013284943496825823,0.0006020530128054004
83.65,0.9867061616733741,0.00428145408748368,-1.7485063544184358,0.4702472200780549,-0.00012728601585985287,0.0005103284090491668
83.66,0.9867494974826031,0.004385552696121857,-1.7437416260295284,0.48268004571792855,-0.00012264450982155196,0.00041823993912909387
83.67,0.986793870354813,0.004488837976504925,-1.7388530351308615,0.4950163243281188,-0.00011892659039748513,0.0003260463210330273
83.68,0.9868392717845064,0.004591289630031907,-1.7338415918088577,0.507253615194384,-0.0001161284242441188,0.00023400414976152466
83.69,0.9868856932611803,0.004692887363601032,-1.7287083067446196,0.5193894781471774,-0.00011424609742027427,0.00014236995047060632
83.7,0.9869331262743322,0.0047936108841109635,-1.7234541906192276,0.5314214730170037,-0.00011327569598476545,0.00005140024831590194
83.71000000000001,0.9869815622881442,0.004893439915389922,-1.718080257196988,0.5433471615497101,-0.00011321311973734698,-0.000038648029604953376
83.72,0.9870309922505413,0.004992354701819545,-1.7125875827436368,0.5551641578525297,-0.00011404836207181868,-0.00012752277573938134
83.73,0.9870814066276068,0.005090336073334429,-1.7069773016467593,0.566870132468258,-0.0001157647047887412,-0.0002149837838181337
83.74,0.9871327958669993,0.005187364889833901,-1.7012505505002096,0.578462758672336,-0.00011834508196009521,-0.00030079186513281566
83.75,0.9871851504163773,0.005283422011217843,-1.695408465897809,0.589939709740271,-0.00012177242765787358,-0.0003847078309755247
83.76,0.9872384607208669,0.005378488298212274,-1.689452184741663,0.6012986590828477,-0.00012602966362588148,-0.0004664923707258983
83.77,0.9872927169176894,0.005472544970282581,-1.6833828816003717,0.6125373155009636,-0.00013109641364181368,-0.0005459120790431051
83.78,0.9873479085464851,0.005565574097983203,-1.67720180426134,0.6236534678361821,-0.00013694482197274492,-0.0006227574381217217
83.79,0.9874040250783933,0.005657557872453858,-1.6709102089222605,0.6346449157936034,-0.00014354601509235427,-0.0006968235161921572
83.8,0.987461055984553,0.005748478484834267,-1.6645093517808272,0.6455094590783275,-0.00015087111947431647,-0.0007679053814848369
83.81,0.9875189907361038,0.005838318126264538,-1.6580004890347066,0.6562448973955011,-0.000158891261592338,-0.0008357981022304867
83.82000000000001,0.9875778186652785,0.005927059170388984,-1.6513848940777942,0.6668490483493469,-0.00016757623225661431,-0.0009003004883910919
83.83,0.9876375285033953,0.006014684973906404,-1.6446639153011877,0.6773198213162567,-0.00017688946420585952,-0.0009612430613134997
83.84,0.9876981088197855,0.006101179216278187,-1.637838921493586,0.6876551546914155,-0.00018679250315670122,-0.0010184695242098612
83.85000000000001,0.9877595481837836,0.006186525577059653,-1.6309112814436038,0.6978529868768436,-0.00019724689456249303,-0.0010718235881239434
83.86,0.9878218351647243,0.006270707735806125,-1.6238823639398567,0.7079112562745622,-0.0002082141838765853,-0.001121148964099536
83.87,0.9878849582852922,0.006353709438719651,-1.6167535436040295,0.7178279078774155,-0.00021965550962022574,-0.0011662907498136582
83.88,0.9879489055841874,0.00643551533260388,-1.6095262567268642,0.7276009711247834,-0.0002315279810037931,-0.0012071246347040527
83.89,0.9880136648146373,0.006516110702573807,-1.6022019765634463,0.7372285334939014,-0.0002437864291929723,-0.001243552650727766
83.9,0.9880792237262577,0.0065954808468031674,-1.594782176863978,0.7467086835790806,-0.0002563856611210228,-0.0012754775492458661
83.91,0.9881455700686644,0.0066736110634657096,-1.587268331378662,0.7560395099746332,-0.00026928048372120203,-0.0013028020816194478
83.92,0.9882126915821815,0.006750486663228379,-1.5796619150153322,0.7652191025521734,-0.0002824256212613093,-0.0013254291679528447
83.93,0.988280575691052,0.006826093620254897,-1.5719644438807365,0.7742456141466313,-0.0002957739820002753,-0.00134328425389229
83.94,0.9883492094362718,0.006900418877448063,-1.5641774852881827,0.7831172873739003,-0.0003092769580661614,-0.0013563316552524522
83.95,0.98841857983608,0.006973449453532971,-1.5563026097312171,0.7918323716781732,-0.00032288592795332515,-0.0013645392835496385
83.96000000000001,0.9884886739087144,0.007045172367234395,-1.5483413877034196,0.8003891165036048,-0.00033655227015606646,-0.0013678750503000965
83.97,0.9885594786707317,0.007115574641616999,-1.5402953899258651,0.8087857717058957,-0.00035022735972295736,-0.001366307026297324
83.98,0.9886309808854264,0.007184643963905177,-1.5321662215182956,0.8170206503050315,-0.0003638621900410059,-0.0013598274726989103
83.99,0.9887031670678418,0.007252368696415672,-1.5239555216504674,0.8250921299269247,-0.00037740768666165425,-0.001348452833037497
84.,0.9887760237399353,0.007318737214663984,-1.5156649288708957,0.8329985894223103,-0.0003908150423680775,-0.0013322002841236655
84.01,0.9888495372588282,0.007383738387882115,-1.5072961047209636,0.8407384544360376,-0.0004040356804543427,-0.001311105643596968
